experiment_id,140,150,152,155,157,160,162,165,167,170,172,175,177,180,182,185,187,190,192,195,197,200,202,205,210,212,215,217,220,222,225,227,230,232,235,237,240,242,245,247,250,channel_id
20240726133639s1c1r27,0.062448241647583336,0.22400352198021123,0.4746431009075145,0.6474102674785027,0.7831370498061618,0.7192414099219209,0.9163084461507309,0.7519633819011571,0.6073012784460661,0.4765414816176632,0.30123683509939236,0.21913017016547842,0.16819921658016002,0.13499158586971416,0.08379376578647046,0.09337012078958162,0.10344184480762464,0.10293449577500513,0.11004566909123548,0.1266825348937053,0.11218347979055299,0.10539926871586536,0.09065025230914614,0.09362935838074349,0.10834956218426117,0.09995581311913782,0.10423643295800566,0.10627507617551957,0.09521296208328289,0.0817912503532281,0.0857819729481577,0.09663195325739604,0.08603327082393286,0.09185664643977698,0.1008658071752353,0.09642964779027885,0.08786636225459743,0.08358944818891767,0.0788900674923112,0.07091055423891746,0.06710700235587219,1
20240726133714s1c2r27,0.037582825721259816,0.1503803842939755,0.6348035213582413,1.0409255355281894,1.0895172303880551,1.3482825808388492,1.1122466403408455,0.8139040189653639,0.7056859675624956,0.5744739609053786,0.4660652456738237,0.32452573094894444,0.23071656235560156,0.16892640943849058,0.12827096136878113,0.11722428591704892,0.1530155306991119,0.21896129723396274,0.23925252872450753,0.2310055666935269,0.23888314174464131,0.2234088615568226,0.22039039394245363,0.20797204110543777,0.2008596349083842,0.122754837864965,0.09304944073200061,0.08948290469925846,0.07570090389169892,0.06367465103383596,0.07358920434287497,0.07019056209914809,0.057138550597189086,0.05219534823660088,0.05963888254250427,0.06564907974281575,0.05180110589588005,0.048923057988462304,0.045393830942376256,0.041547984451581366,0.042439003211839355,2
20240726133749s1c3r27,0.043723263804474,0.15518722057470735,0.7296292864744052,1.1489106839452528,1.1481823827397086,1.178636521498194,1.0155807128380192,0.924553410504654,0.8104620804578051,0.5761824392002213,0.5025441572767868,0.3521227901127735,0.2597042862762027,0.16898826413451018,0.09224518852078045,0.08263244565692829,0.07809958996168542,0.08234844184525136,0.09291852403717771,0.0945849613329548,0.09526923349327965,0.09510091542905519,0.0914134477363564,0.0870914726044918,0.08413379883118322,0.08106491718287634,0.08138291577361545,0.0810312031004723,0.08072363184830356,0.09047339044829239,0.07410552161517292,0.07634024435501674,0.06900727642262039,0.11766190942495647,0.08246230097444895,0.08071630286433162,0.06766053633865421,0.057610146776790216,0.05942407462772881,0.050556583837373825,0.04438502045805226,3
20240726133825s1c4r27,2.6225398859029783,3.0261367146843057,3.67782771118609,5.915144363451456,5.703378954322608,5.232994042220136,4.509425521219886,4.114757760377476,3.695866274354888,3.423470604075721,3.0573748913457166,2.8839215152298268,2.741862226597784,2.7501692421151516,2.7924999651140054,2.817957425359202,2.956249532550427,2.8455389776945283,2.8902947158396115,2.910529355638881,2.9371347419760343,2.954441878452911,2.949343268110776,3.341601893789721,3.386431375756791,3.6249688300217597,3.5158291309569973,3.498924800575753,3.4013360380844535,3.4178536816850453,3.2417394174543537,3.1214977251478038,3.0693134576299093,3.2181831196991766,3.0862933409805917,2.940163530266521,2.843197820267387,2.8197435174753096,2.7643004073579447,2.733553027680713,2.7431378373889936,4
20240726133900s1c0r28,0.053645609636317815,0.19724433789294005,0.4814944724322261,0.5753570348790689,0.9083286553035366,0.815223717055525,0.6979082382722801,0.5743030609600612,0.4800268174157827,0.3873421951145539,0.26505393463805005,0.17729925016932024,0.10967670287688036,0.07318480795197346,0.14740132770904668,0.19504911961936955,0.24186696569032784,0.22973008888904234,0.2655936687581586,0.24685365134542203,0.2559077298346484,0.21263957451693227,0.18324141437210284,0.11738975053103795,0.10125543675836335,0.11169770720154326,0.08518744210274698,0.08749406615692257,0.0839370191612363,0.09833291135975575,0.07931033702979318,0.07674606202535617,0.0771220063141913,0.08203925690280434,0.06730527630572691,0.07439859765018109,0.0728823017547322,0.06687050904838987,0.0573443282354793,0.059077698441234894,0.06215010860177128,0
20240726133936s1c1r28,0.08550879353033225,0.1718428838614141,0.5673305708608989,1.0255664354687797,1.5172426799630037,1.368991090515526,1.1336983990717875,0.9454737109536466,0.7875337069301553,0.6328563998871644,0.5101148923633809,0.39018200585568397,0.3043516106159072,0.21091884326945687,0.22816366574067493,0.2413372367228921,0.26076846998126335,0.2505433021889836,0.2067397498578698,0.15477411818132314,0.13925721182347495,0.12998280236377235,0.12510794640566747,0.11386164218581918,0.1324837695059966,0.14468337118923458,0.11091229008912906,0.12888641003473555,0.1341239020613636,0.10082403516086758,0.10927384612888558,0.12682521320002538,0.1175853205836972,0.11077664031398049,0.11701965041900708,0.1222584079142639,0.09922365502064934,0.10327334378900144,0.08901948235752588,0.09099652498910538,0.08915927831538517,1
20240726134011s1c2r28,0.016845901053436307,0.1721861311056474,0.6166332451051062,0.8539643246829272,1.1229979839162012,1.235377362209769,0.9301870987017069,0.7518253466939038,0.6262167828962439,0.5439676841256589,0.388672381435631,0.2840787819885775,0.20787582405574168,0.14104333166802907,0.08394275952886643,0.08188052133854162,0.05460764350767788,0.057432456662653175,0.051810903103171935,0.06311679401157733,0.05036116833733706,0.045584147332050406,0.06614378532504817,0.04803410746467218,0.04858935474260018,0.05313491986641794,0.07062494496455995,0.05071236275703361,0.05593271767895236,0.050329168613938435,0.046505299339518746,0.039992187306328475,0.03280254080829814,0.07285456909052312,0.041880505051788086,0.04395263092300716,0.032463932198371515,0.03999877759915771,0.028651612745761,0.0289024090312211,0.023219898574033282,2
20240726134047s1c3r28,0.06016399043776888,0.15824316216196288,0.6122166514840446,1.1070274926500772,1.1267677233403641,1.207155294207788,1.0549109699114352,0.8645878565651579,0.7683477074403067,0.6039715747605392,0.47626026681328026,0.3508303725447175,0.2801035054070835,0.19238901065872582,0.09801806701516647,0.10776178044713092,0.09791013953073624,0.07430072641447438,0.09946875842157543,0.0965241877054368,0.10685592802342359,0.08497897767614959,0.08259533253639262,0.09500918116377766,0.09270566506428524,0.1119198810409252,0.08448578214781399,0.08236652220732332,0.08780583080179416,0.13985069190711719,0.14085310377540528,0.1573094965769415,0.17439777416668711,0.16963838505612538,0.1578298964346403,0.15721044702612152,0.13712906508972922,0.12194628029353205,0.10172813601742381,0.09465729558312375,0.07817123422056604,3
20240726134122s1c4r28,2.6612339212858185,2.5613499004862725,2.3398267894698708,1.9413756371875484,1.8530449129945201,1.7404619120423201,1.9946061311780636,1.9936267252818065,2.0399583734436417,2.1375712802606146,2.2934680245754304,2.345571495991467,2.441201083384765,2.768576084042262,2.8057551512477072,2.8878493992814422,2.9646116348306197,2.9965654671286206,3.0711381151566295,2.925753632507733,2.940807837850755,2.94924396213607,2.9902169697905614,2.9978764585567372,3.0329237572401855,3.048698807082217,2.944586741389994,2.9887764357636533,3.0585114086168614,3.004998059982279,2.9334436852970303,2.9051419901229143,2.947427522864505,2.9562050655470977,2.90812541607301,2.9043828550983726,2.9105288485606216,2.855226400921489,2.8301867068822917,2.7800350474631754,2.7643567429426046,4
20240726134158s1c0r29,0.043862363204562715,0.20331198209740164,0.39020808651753947,0.6354540819248946,0.7144754818122216,0.7402794448478345,0.8879384172587912,0.7355195004674482,0.5719220500569304,0.34915345453520064,0.22724050428540665,0.171748577726772,0.12077930561526395,0.0807678196964059,0.08699254696780234,0.1154601184227817,0.08525526377677295,0.07951181646246064,0.09872333635607244,0.08301722541346579,0.10031308546983797,0.08342027700333299,0.08110026903004774,0.08436749889182149,0.07775287387932361,0.0950570008481586,0.08605311973822816,0.09419054901827906,0.08528853332300179,0.09096721692629628,0.08102689893349702,0.0732600988325276,0.07135737461872194,0.06905300025324657,0.07628075792221733,0.06631652538899746,0.06881251378493247,0.05323367755933561,0.04952849060910358,0.052598490023895605,0.04313941040260838,0
20240726134233s1c1r29,0.07918205828323543,0.26551869518688287,0.6026968091625515,0.7909483703099969,0.9078823389111823,1.0481433536372964,0.8720422492325222,0.7358363915010517,0.6736934889185573,0.5720118193886625,0.4247056312189721,0.3053681727459434,0.2495014293494935,0.17454348119631447,0.13640651051990438,0.17465099825807062,0.19056273380923527,0.19053481346858936,0.22411645345226394,0.210249195575539,0.20097363183471928,0.14918920875838348,0.1418833822001917,0.11787431079192245,0.12803741316109973,0.13159236877590086,0.14065200619549345,0.11693135672064403,0.1205752787780181,0.12194973103569184,0.11446017921594054,0.1060045696823888,0.11330845344150342,0.13090519716103644,0.11812999772154287,0.11181965704990482,0.10343269099233621,0.10406520007885067,0.09586854971105874,0.08698064580532838,0.09199839452563752,1
20240726134309s1c2r29,0.02478146103592782,0.17926050268271276,0.5041278285494815,1.0085663095287503,1.0958576390742305,1.0602315794603934,0.9169062902888849,0.7401731232127682,0.6478730010931808,0.496335390206853,0.4412071676144904,0.29502913521653307,0.2095986549895954,0.13472301021646116,0.1613216426327706,0.1665353675016421,0.18237301094969816,0.1950782282595951,0.1948358386393152,0.21189662643621876,0.2043625367522457,0.18817179484837898,0.17619966360923467,0.17359229214380711,0.16898260587990754,0.1916707006623346,0.18910187638482356,0.16736454309992221,0.15826271067861897,0.1513023177227626,0.12363591924590667,0.1309014398425612,0.0966651724877099,0.09476611891278042,0.08555485865685863,0.08631940656547754,0.06998759998050885,0.06569569117119611,0.052058238482961317,0.046009476055308696,0.03278256508244248,2
20240726134344s1c3r29,0.04676056787501537,0.1219007649803483,0.5774568112848626,1.0527049247522222,1.1145782848669983,1.2013342466702266,0.9883990231013486,0.8087312214693263,0.7257992231491419,0.5779321440413285,0.4419584179879841,0.34116304819168874,0.24316056882769255,0.1438251192645692,0.2021740693299925,0.1944649678174497,0.2184305627983889,0.2154949638201482,0.20745903236164054,0.22064147676441803,0.18774030558727284,0.1475158015641973,0.17464104774774025,0.16281442466513063,0.15201687709184708,0.2102167780824049,0.19358048528258753,0.20208002597783858,0.16675200683048552,0.16748180892954556,0.14359248279764758,0.14145896842890227,0.11957601793092199,0.11946944905817847,0.1064930921003111,0.09277185040637792,0.07454287875487609,0.0674342049546941,0.05522073267843286,0.051550820392612495,0.047551234050076996,3
20240726134420s1c4r29,2.6903993532961206,2.4527583327818667,2.368131206847427,1.6914367995637898,2.22999334777968,2.0045221503066153,1.975055705197898,1.87948473398647,1.9528131884440718,2.0483701585843703,2.1162077737224054,2.2651214009135336,2.473466481125049,2.6852895309432023,2.7372633826957657,2.8604229418270033,2.8609869678558724,2.969494646684388,2.9555086840175115,3.019154473903437,3.0844139566160758,3.03767883978977,2.9982586360117884,3.012053884847764,3.063644605397191,3.019449026166149,2.9560636758419525,3.0601533103897713,3.007713047407231,3.0699899607334853,2.954578366925701,3.0098262888976235,3.0090016746920174,2.963831845370763,2.904812461676975,2.8649929075493104,2.8713520030815602,2.877213985495916,2.799255207939904,2.782509635631006,2.80273289328454,4
20240726134455s1c0r30,0.04764709061357597,0.20274033146740522,0.44575050628597945,0.6626585960184843,0.7453501540119025,0.7645074110552377,0.7224844174652529,0.6045767523575627,0.5389743117073011,0.4159079698621828,0.29276978417588073,0.18745235006830652,0.11284537991854537,0.07704624923171166,0.10059731683507156,0.104756904485517,0.09747498812911526,0.11416966510692106,0.11381024437491338,0.1043091215619365,0.09400321334044692,0.09709814082153301,0.09446750517220415,0.09050467286982644,0.08373841914679359,0.10185493808276846,0.10268564172371808,0.07776423314815761,0.08380592230845618,0.09514351259320852,0.08385393783035133,0.07594279360220213,0.08564800343785195,0.1061026399303222,0.08222652314697743,0.07055580354540947,0.06954044541666993,0.0637534263609063,0.05457875659861622,0.060369205924445835,0.05092777646704705,0
20240726134531s1c1r30,0.07486956519640664,0.23400398988611748,0.32030651116033315,0.4715147921762821,0.21864861418474169,0.27943034071456774,0.28932088181459514,0.16806149325376962,0.12185159356345365,0.10346135841861392,0.09000356758558303,0.13188862830058912,0.2073576582923473,0.2282260939232792,0.24522630273857504,0.27774920473397846,0.311863254582585,0.3004275593334944,0.32218074230540217,0.30107206527504493,0.30408410761721427,0.3034796885955726,0.27434708073303327,0.22030176358690756,0.16488047487495328,0.14500354276654281,0.11206377710151028,0.115686970192308,0.11638026599895102,0.1262761510182251,0.10267154957227609,0.11376783959935866,0.09976064291349984,0.1022908907842468,0.09455400525803848,0.08423364921506393,0.08773850439042241,0.09193636203606714,0.08522641448159307,0.0845023489226071,0.08063755137854933,1
20240726134606s1c2r30,0.029879053314633808,0.1653686523054121,0.36715369313501434,0.584825304813871,0.6878871772788391,0.7632486133082963,0.7565057368461119,0.6301216932697749,0.5000679083121033,0.36307679800028425,0.2553516999012817,0.17107417821505733,0.10553191467573808,0.07573269416766548,0.060066891270137646,0.0697968346254978,0.08351491981577008,0.07294349302198277,0.0727252161898535,0.0704252652149926,0.0798395023505194,0.07399273721427568,0.07286338148469906,0.06823778482553311,0.06901508823779667,0.07816164779647727,0.06434129819597278,0.06841841435849205,0.06830287237431443,0.06441449516011977,0.06692640606990574,0.059893864959101206,0.05723476905845004,0.09688803945436741,0.052750556422249684,0.052749129704552145,0.054578886002762506,0.04759295815326037,0.04324746524386702,0.03928514417924789,0.03206183675276164,2
20240726134642s1c3r30,0.038715832808328354,0.14971814887555168,0.6675960659951292,1.2845699105226975,1.1796813284464975,1.0994590951788097,1.0782825167459156,0.8641693653971978,0.7650336679918148,0.5983318574632432,0.45014756060074324,0.33670793267502175,0.22653990325055418,0.14394450743468634,0.06959622406458355,0.08785957185147164,0.06274590182270456,0.08030628645499571,0.06108889602956702,0.06834981989861544,0.0739087314514606,0.07715939568579855,0.07829354567196334,0.06888571884553829,0.07454828450539708,0.08117684236446654,0.07973082964017264,0.06469587607170091,0.07646980782995705,0.06609636328048318,0.06677298922273023,0.06442652704479412,0.06221415151715637,0.0615525485215167,0.06615050957305013,0.05901184514281499,0.06094791018181778,0.051108276646383066,0.044489802614041674,0.04683935223826463,0.04339798028778685,3
20240726134717s1c4r30,2.417507191762934,2.668899494821008,3.694886473758828,4.768346306852565,5.7319040000339205,5.002251726216005,4.737280433940425,4.5313901390194165,4.139460571716675,3.8875718824581877,3.596615312481598,3.3330321524255435,2.98462425509439,2.7832558075847493,2.7241220142911198,2.664433071834722,2.8000322914850293,2.81497924136185,2.8901708130859776,2.770612650782754,2.7777018190456526,2.7846547255197955,2.7972199785980374,2.8451302078561933,2.771105024289057,2.821787540960933,2.7781787143633934,2.820589043075539,2.7996728732674856,2.7038766666733114,2.758579123498811,2.660853601778147,2.6413128555769045,2.784709762148047,2.7245079639277687,2.6712955086171823,2.656269857119981,2.7016071565065496,2.6259710923785304,2.585223745550731,2.548790976239154,4
20240726134752s1c0r31,0.04955132886210589,0.18672698426810896,0.29289701281024927,0.42246591870215244,0.5443371154683487,0.6167218001088017,0.7365206590757709,0.5795035041608247,0.4465404551894685,0.33470094808231754,0.23839491986907224,0.1529040765667784,0.08629970687987853,0.08912534214077716,0.11690231452242594,0.1324231754432843,0.13036916836724677,0.09143951584348864,0.08144212272498552,0.07978547580255424,0.09154669287378714,0.08896382275224468,0.08927217553390943,0.08587711781043028,0.08288847274925337,0.0809568524430071,0.08269909501633732,0.09112111653929378,0.07731999566437686,0.06533116217571378,0.07306084215426845,0.07412344730008602,0.07186860925206906,0.05895621653634753,0.0630335274024727,0.068652246878522,0.06578876393489996,0.05782520468056518,0.04806909426256811,0.04864618478569582,0.04564923897109274,0
20240726134828s1c1r31,0.05526918167642214,0.18649590434283536,0.8115788505122812,1.0762773171835431,1.1511173111285395,1.2234400817121025,1.069708868177499,1.041016165681412,0.8431231065368132,0.6650819322283339,0.5357718272329532,0.3873370477268865,0.2761981379891285,0.19135746102787143,0.120774645059754,0.0954656999883996,0.087673640178344,0.10576244692903636,0.0951882874720611,0.09704646711167886,0.10335102121072914,0.10716681729358357,0.09928904251684734,0.09242835690201678,0.08405648817098643,0.08502191238710877,0.10612346031376507,0.08611535815697624,0.07745337317263012,0.09296781222550732,0.07996960643690865,0.07238700921470231,0.0709469023474052,0.08299117162882808,0.0732180462608305,0.07847851586593602,0.07553572139130726,0.08084157374999812,0.06437167254450893,0.06509212517519258,0.0628363788406463,1
20240726134903s1c2r31,0.01587877854028985,0.17097633127582168,0.6154551651147335,0.7651817441620012,0.770474702358084,0.8299776533249721,0.7560792429472059,0.6209551625415601,0.6433731056877499,0.5004642066155203,0.37426236134802515,0.2606751707420809,0.1651366742371836,0.10152890784370405,0.04557510922549235,0.0580153194991293,0.06095530839902352,0.037412796781491675,0.05737862220281098,0.04405186913710768,0.05104577781378117,0.05095421654807253,0.05169696637080112,0.05166880553300568,0.03615567507581763,0.05425511732046684,0.04263598717964712,0.03996666267406801,0.046847819406578894,0.05192639822206835,0.03581442023469816,0.029328275582531926,0.0384562200519043,0.11340607827499327,0.10588708566513771,0.08817815296497455,0.0827210127955853,0.05975499259303163,0.04562563019417931,0.027403966119596834,0.020918433818440496,2
20240726134938s1c3r31,0.04006634023361366,0.20474341536793883,0.5655731644553224,1.1517108393249935,1.1471957063648786,1.1520850443816557,0.9707602776461293,0.7897547274265211,0.649698491998802,0.506067368887688,0.4119509787019253,0.30964607519439835,0.22258307898972252,0.16632824400756374,0.08852107115281194,0.0658578956141107,0.0801716036643183,0.08174817321817929,0.07627861630588995,0.07397828882638291,0.08831884139934876,0.08956735652327619,0.07579321064743172,0.07044331690663963,0.08264155881112312,0.08087042825672586,0.07597736324758508,0.06881564943030316,0.07091428109986331,0.0652817611100347,0.06320745986369958,0.06854265421332961,0.05339938189380966,0.06294103859528533,0.07060775878759595,0.07116216846606349,0.054512488972064954,0.0639086816419383,0.048322857198274116,0.04956743555086307,0.051898211306369735,3
20240726135014s1c4r31,2.5923875860672454,2.856230408693885,3.2839082049438044,3.735440677261354,3.7396512697584914,3.7429872636837445,3.4371477039492353,3.245947075515277,2.9869579253079577,2.99627941484143,2.727867345318922,2.6060424453396425,2.760966422466426,2.7629814166002102,2.754462221004915,2.8789753982216952,2.800796630033159,2.940886475108659,2.9896807360477093,2.9184962530672083,2.9253364353916043,3.018954434942791,2.9689554322883085,2.929059238918648,2.928856854607759,2.8759412844316223,2.889588086144377,2.875722263680898,2.8574339337213877,2.8212011133141695,2.872554043789385,2.8799230162324894,2.7321429230941217,2.854183693922964,2.7697563108776095,2.743267689726636,2.7833069268721125,2.7537268319325308,2.811781769077373,2.769472216200093,2.784958873583387,4
20240726135049s1c0r32,0.04270373483637191,0.2410517074738252,0.6927684442933006,1.0983620685108364,0.9420918857072138,0.84065456014184,0.8185910966595553,0.6706589670251515,0.6004703694157045,0.47981998402865433,0.3456656868091612,0.23335896955939006,0.16907284879116524,0.10646342715510904,0.08664383990275404,0.08410718395528516,0.10217456435079786,0.10531402904635279,0.06894297826199569,0.08554029800589324,0.09685985418115894,0.11036496263645157,0.10387368087773008,0.09693876018322278,0.08538703582726481,0.0963902309261424,0.09499773516970822,0.09275412928619375,0.0818379318597724,0.08708762113900792,0.07479859034402492,0.07004181398302034,0.11802678739631989,0.1492759710215188,0.1344063357389842,0.12588360284764888,0.1113109328018751,0.09902017192342094,0.08228900542454332,0.06651486183188315,0.05801842317205108,0
20240726135125s1c1r32,0.08490881027689379,0.1710297345346612,0.3769657510368789,0.5752457097855552,1.0819506159767154,0.8575871362886891,0.7475235848732664,0.6521772459337125,0.5504134400714096,0.459652697919924,0.3575483153419188,0.2615131432788853,0.17549137203923681,0.14183394910952907,0.1874204432746509,0.18468394841987834,0.2056092078170737,0.17158881769908807,0.20097561935348796,0.21639153513883325,0.2051220592155294,0.1835075940729618,0.19310699043551316,0.1792430217346379,0.1774291023522374,0.18754190166490026,0.14987761791024812,0.16986156743482694,0.15379957260496346,0.15447583327440229,0.10426324602506476,0.12024511059179654,0.10578865136536098,0.1252909956132331,0.10574086400148497,0.1027172859546921,0.10233255684880849,0.09742062961482012,0.08647138963681011,0.08649210281462394,0.08668959824840572,1
20240726135200s1c2r32,0.03358849377328199,0.21539846372074245,0.46826012443099607,0.6042655328538704,0.7456531799984965,0.752913729499556,0.648891509440338,0.5465624471946118,0.46718654189435305,0.38423980367878263,0.3278995321736975,0.21640053116215707,0.12477235142821153,0.04683470788921196,0.07409005523637657,0.06578865584560911,0.057620005909603256,0.08045819198092574,0.07020108659259461,0.07528449270807203,0.07154080813301711,0.06955704600225499,0.07175742190823753,0.07172308713875353,0.06892441441306918,0.06500543754313814,0.06320309008997205,0.06427518837023705,0.05786884367326173,0.05653698297892196,0.0676830205487724,0.05341848734307009,0.055059652728109754,0.05683141771487166,0.05196623636137776,0.06199070187330058,0.053264124995356266,0.04100952896512067,0.04240301557510273,0.04215919605094309,0.03580261147022923,2
20240726135235s1c3r32,0.04321557312637858,0.18998921708139238,0.5692825609300669,0.6951955220997645,0.7673163740874598,0.783349240866603,0.7109089015035888,0.6319673152042751,0.4598349093404621,0.36509847729020706,0.27273142553656804,0.18767579442047766,0.14583941276644352,0.0967546682477256,0.0964839928411847,0.0901768014131441,0.07536096496682898,0.09459966818949561,0.09406583063170437,0.10381516605175567,0.08593378004341057,0.08223881360913388,0.09608494793686595,0.07479255455637457,0.07550269126491838,0.08050842309472239,0.08263741230392863,0.09609073510505528,0.07609559270982946,0.09035007242638837,0.08961255594595685,0.06698939500328938,0.06503066965061444,0.07585482693810253,0.06830384841156634,0.07271820307098475,0.06615201296699191,0.05927651682823076,0.059304300845815394,0.04665724517384984,0.05038370706769313,3
20240726135311s1c4r32,2.4863618856752234,2.4042856671263126,3.0057260699878654,2.7927849077125138,2.9196911097964806,2.785817097322181,2.5297954801353475,2.434839257619397,2.2321469405136365,2.353576618709627,2.421913335123351,2.4987328841640277,2.541508313290133,2.594416023434648,2.6552529604229513,2.6159106610542953,2.739435952436479,2.6902522875439003,2.7515383113787517,2.771274087037284,2.914583495698223,2.730153432177912,2.835436552131776,2.947140969991188,2.760521998344998,2.7253796478807053,2.8680138662657595,2.7928259662770376,2.739725524547689,2.7693905736480535,2.7837957884753464,2.72693306596192,2.638018128527765,2.6849980150341315,2.7181114080331485,2.7201585354282027,2.66590228757467,2.690192837049527,2.6703953241100193,2.634012583332811,2.6140576422454544,4
20240726135346s1c0r33,0.044639504992363355,0.1945161454797142,0.38305018071832175,0.6530500553946492,0.6076416580935029,0.7298787964214906,0.6220313273526625,0.5998757273130972,0.5425834351703853,0.4164367026840543,0.3001027259785507,0.21502644160062423,0.1279519408660832,0.07614126895055984,0.0741015065189139,0.08169083787009113,0.08803512512846812,0.08805365464383086,0.09935138833627799,0.10552328277330436,0.09328502076615108,0.0900084733071096,0.08562487726928403,0.08048645699983092,0.09070689074666904,0.14965238446821227,0.12152625935065098,0.1235667670013656,0.10964525829968363,0.11770020112171231,0.08627328988660632,0.0830496013707327,0.07236613285644422,0.08113407971921349,0.07381931991838919,0.06289922515044366,0.061611016269015106,0.0689425460918851,0.053099291013185335,0.05186780827058901,0.053045305774402696,0
20240726135422s1c1r33,0.0793535058013628,0.19307326166131955,0.5773741522528077,1.1568809347927331,1.150036289552931,1.0809408676623327,0.999242820263436,0.8765773536777275,0.7195891484786581,0.6643396530488794,0.4961675906161682,0.37084352514153496,0.2728452542620201,0.20134060787565522,0.1657200100095051,0.16846694044565802,0.17048931808733658,0.16941569287093827,0.13775144637297898,0.122442339654395,0.11444656259704766,0.13664466511098095,0.14478803348540303,0.11683900879954523,0.13602969504012452,0.12334780677688673,0.13490344713749391,0.12236830155303502,0.13429100557438445,0.11864781843456651,0.12111396937630348,0.11625537133516284,0.10452715247060929,0.12041295589596412,0.10907255611920808,0.10305770223148802,0.09961661885040707,0.11029281838681682,0.09619718913311659,0.09522719727995588,0.09336756940834956,1
20240726135457s1c2r33,0.03848866449652677,0.15312016902243286,0.41461011291710914,0.5414763487863614,0.6820964861822636,0.6435063257592781,0.737538374261208,0.6217625917530116,0.5067247124700847,0.40065015731526454,0.2667053140822926,0.1829134286288121,0.1507960887807991,0.18362491040686768,0.20903817688591153,0.24172208525390615,0.24897840026400941,0.26954835623133544,0.2523033712137204,0.24246208935772695,0.2372107151715932,0.22315508658847438,0.23098326260335855,0.20634647067456546,0.19537302225262532,0.14189720678413686,0.08558573403631908,0.08845379827511968,0.07443169218376178,0.06236726158295225,0.058296361855540546,0.05876491962707053,0.05129729141299877,0.09426358333628437,0.058889494512674334,0.059622274212835835,0.05281915066451104,0.04820615729080435,0.05353787110946162,0.05478351783454416,0.03705291708041325,2
20240726135533s1c3r33,0.0625801245742903,0.24324941501732145,0.5063364615351795,0.6667571065711777,0.8040064358816839,1.2800829947721808,0.6515270401956321,0.5562490695628148,0.47178660209539447,0.39653235356982774,0.33256250156113,0.22508134412155245,0.1372556510277596,0.07767538515218608,0.0872044467936186,0.10118450756110509,0.09953407975610595,0.09623172771829425,0.09875331317192448,0.11243732930774897,0.10005627780025694,0.0999827142546168,0.11238207713978077,0.16756556933229994,0.11915906003025722,0.18535429087034982,0.20097399283841666,0.20062194045838777,0.19325552737164098,0.1862805556776772,0.17522887853604807,0.16196354006415348,0.14661657497592828,0.13035408746548804,0.12561396224713217,0.11834732797326386,0.10653653180376255,0.0930890139506797,0.08130377862635263,0.070946548352673,0.06685687318477829,3
20240726135608s1c4r33,2.55571508369171,2.5326880869658788,2.2193140349155827,2.1735944057721137,1.9688111576393372,1.9093226370417047,2.0377111966011987,2.080463822730339,2.2114575712135243,2.325563123543124,2.391042490822186,2.444684595236616,2.585424026134296,2.758523601218006,2.6607842154958075,2.76394848457949,2.7221431281817097,2.839414075275681,2.7717271273360784,2.8942095074690672,2.9081675461304486,2.871796307132875,2.7636222765506977,2.9088382703931104,2.9473413955838863,2.8573954536068404,2.8135350018243024,2.898677097905372,2.839060944256671,2.7866400211141165,2.82844442631163,2.7838195226382147,2.8084364578235363,2.727650997240315,2.737620400169357,2.7689838538790768,2.741759793975216,2.7605669470642593,2.7320914284457345,2.7036789554726477,2.7069225445906357,4
20240726135644s1c0r34,0.05238723462113293,0.1640490847547036,0.6291471304950695,1.0216238412579086,0.8947186041467512,1.0141709838233557,1.0519309429320698,0.8123364285492736,0.6248517416935027,0.4999617281568496,0.3591971912109331,0.2602864173183397,0.20806299637781867,0.21876021741749496,0.2841317925186897,0.2659622698378392,0.2724129526870305,0.2913703330278501,0.2854242705527035,0.31528454640286174,0.2872334383042281,0.2872890692803549,0.2700526124682736,0.2489430940238453,0.19902903901170754,0.15307710030518917,0.10307741215145128,0.1054769356852423,0.07399930485552364,0.09255717588888968,0.0896937976855241,0.06472066389163444,0.07082026122122032,0.11123089323188773,0.08688922813972311,0.07410698827507045,0.07680481845780474,0.0590715591506803,0.0667934635794536,0.06667284958404895,0.06537783328661351,0
20240726135719s1c1r34,0.07120591956171118,0.19054034532504893,0.745753807718037,1.1180883804950978,1.1968666374970423,1.2798517662947742,1.069969463827813,0.8928612193797436,0.7743999807726814,0.6001373893068762,0.4827309236947792,0.37234422784610355,0.25586071121314435,0.17372542889712728,0.11329935283809212,0.09885529542623073,0.11628522916812623,0.10618064805744432,0.12045044825934292,0.10925480301417623,0.12206468394222192,0.09981289767193724,0.11435464766087988,0.13164816776944477,0.1948815014356764,0.11452919778059467,0.1095289159716133,0.11079922594072511,0.10252977202489144,0.09957663328955713,0.15230435159520628,0.169728131638478,0.17917304399258427,0.16666535801967886,0.158727792470317,0.15887276125035665,0.13673229423592947,0.1245132455964022,0.09985031343032569,0.08681667146940253,0.08324198750420786,1
