experiment_id,140,150,152,155,157,160,162,165,167,170,172,175,177,180,182,185,187,190,192,195,197,200,202,205,210,212,215,217,220,222,225,227,230,232,235,237,240,242,245,247,250,channel_id
03_12_22s1c4r3,0.789956254289707,0.8331331278315017,1.0008954758588549,0.9510469893685853,0.9332569725889499,0.9668704655467897,0.9086173259342709,0.8812350292401994,0.9908201250520468,1.1043854164119162,1.2739532477767082,1.1425793675616287,1.2362753101175405,1.1454438589769853,1.1736152136998985,1.2356486312623676,1.17917012945906,1.1290303889274873,1.1384987669992452,1.0536328546509157,1.1002870794088295,1.0959187392536363,1.1329891850508882,1.0769911938970256,1.0626986563041054,1.1262039404355826,1.0429097905435354,1.10998784563068,1.1848369606176417,1.108843339224404,1.125219508080479,1.1536651825859914,1.125958930294939,1.1014655962521327,1.0879316841440008,1.056735019638666,1.0537857037271587,0.9626265499301381,0.8795413391729552,0.8696859166697584,0.8334747167511491,4
03_12_57s1c0r4,0.12372570697842189,0.1497001114287395,0.12460315268226063,0.1362741844077553,0.17658936020379623,0.2454909272630288,0.2953827635526598,0.28207658213562903,0.28365396123468956,0.36845782020506057,0.3501234636602115,0.36774238295310036,0.3521986839384428,0.32792079836226606,0.3210100646228824,0.31764129448371037,0.2976596861818197,0.3095927959685749,0.25472628893946436,0.2591695289849416,0.24346731678938327,0.22457578436679504,0.23241711474302584,0.20112960126230406,0.22380974047916014,0.21071068572267704,0.25446404777025644,0.23460962688604114,0.27435766874510437,0.20557050893366036,0.24082540247530893,0.21069317954516387,0.17646131552156907,0.17182025192091932,0.14249892586872437,0.15131797705129646,0.20432307882884237,0.2276112532792549,0.21486672328812562,0.1348434501542657,0.15290500411742802,0
03_13_32s1c1r4,0.16276860567217133,0.18286136413937082,0.20633111540215787,0.24655647833758643,0.19681611849087566,0.2469332051361115,0.23453564088238754,0.22397076162849316,0.25130431159797695,0.4355206442267654,0.4023863804110128,0.4342094168431547,0.4127203392361034,0.42328894226784053,0.4409965481928029,0.38193114007429263,0.3656185037555728,0.3649283459335553,0.33319806283311704,0.3043190534758127,0.2486249354569008,0.2718751660318117,0.2628078687984652,0.22179508369775203,0.2082138250968748,0.18908274220090404,0.21547878220529015,0.1915447414298843,0.20067003832988117,0.21106296109238398,0.1994966589868239,0.20830883490981855,0.2409554444975779,0.2558894607087747,0.2603269266244992,0.24976417602445045,0.23379497061551713,0.1946260349447173,0.23131511800063276,0.21079360842107775,0.2202992832867059,1
03_14_07s1c2r4,0.1966457236157675,0.20063820587964143,0.14951856980721767,0.13242586883007168,0.1307966172520989,0.16803664531466667,0.1688664562718063,0.18744103017167935,0.14107195821374807,0.2354882938801106,0.23174196855026152,0.2224001292846065,0.3035778087048153,0.38407836093411096,0.37776581306717727,0.3291067660143201,0.3410579995852745,0.3553392733760963,0.2912101426607887,0.2442027205802486,0.2674052089415042,0.20340392547944441,0.18372535384549527,0.15291177495732966,0.1274323400706565,0.1704648829090094,0.14892304335313633,0.15068533079847635,0.15046813380110646,0.1439008319455457,0.1415411109314313,0.10962695427121183,0.209839971357195,0.1680443041573345,0.17462841175993926,0.1958530766690041,0.17395321152873855,0.1818255799893198,0.17513465942815798,0.15661157652569035,0.1687262513150083,2
03_14_43s1c3r4,0.1659056071510232,0.15414856429917823,0.20953921791430385,0.1929437228370845,0.17451202269058985,0.24111300734952312,0.25080871710698904,0.3344956685717724,0.42316562738151275,0.37681963583796674,0.33059153351999915,0.41665759758074783,0.4425533838901432,0.38729939375051026,0.3671960256781137,0.34465040451135454,0.3377820080443523,0.3207075672985371,0.24520456409908897,0.24584169425336122,0.25140298368321323,0.21552804879732212,0.19158350004322044,0.24444247658986673,0.21280480222492248,0.26055195183668145,0.23717754401344582,0.2021395488892186,0.2041190855011663,0.24530757474349785,0.2361279032694248,0.2572438359398761,0.23859639974112556,0.2780108055455408,0.21963307895639672,0.2590155492210282,0.23401869161722,0.21211823560317877,0.2238419462026333,0.20547787127148243,0.19424816893266716,3
03_15_18s1c4r4,0.8627118361930208,0.8746418290009448,0.8603907354905513,1.0404032520212927,1.050636526318511,1.02677318133607,1.0701335550575668,1.0505674321396152,1.023647664508041,1.0624646438740815,1.3143689934040301,1.225542487859188,1.1580105303114503,1.12780777212949,1.1613494079486109,1.1355917276601466,1.0928941998284758,1.1982390810907995,1.1844633836336467,1.189524033159305,1.124099628635086,1.0678619757377863,1.189528965430505,1.2067424292415492,1.1587065165140666,1.1530521941587217,1.2216528896058398,1.145807064465426,1.2271614841046472,1.2185223559970595,1.269539859449948,1.173532172603489,1.0971860417045685,1.1545441140755348,1.0732505404079298,0.979485602117816,0.9922450401274365,0.9912013552541716,0.918664174092807,0.8302420771387184,0.82320199551707,4
03_15_53s1c0r5,0.2146053654151956,0.21987497020561864,0.20475012916599522,0.17807527387425304,0.2219232021622064,0.24986469018954316,0.2659786476350212,0.3383285237591327,0.29074869851692786,0.278595999112089,0.336787589166162,0.2671254092429014,0.32770557338317796,0.33835074418351874,0.28841939337284006,0.2798521597429604,0.30873028724784946,0.3506550386107634,0.29192341323888615,0.23329255094173695,0.25702933987369003,0.19297991794331093,0.207058199437135,0.2219375154927583,0.21723074813520094,0.26091663538070553,0.21640927087421558,0.2198875437164438,0.23114470150760158,0.24326249170532366,0.3133708183033126,0.34265821772133886,0.20116520662808024,0.19567617099846846,0.18433454458806353,0.18122788872347573,0.12666999134337797,0.13811592250065674,0.14643898993310334,0.18432432154108236,0.21960580174404742,0
03_16_28s1c1r5,0.1513154088850952,0.16358998328993524,0.24705336879944673,0.21762407279549234,0.17535538768508996,0.27827534608185944,0.31855327757914664,0.32893498810958177,0.39041224588910173,0.414334341204627,0.3889931873230388,0.34035994859432983,0.36856704285170006,0.3749974345924556,0.383409886494654,0.3551574531863251,0.3611109583603995,0.3206567153641653,0.3200371590489486,0.2809792840728522,0.26222969230740456,0.27547838835019056,0.287397113835836,0.2077865773813412,0.2430368485158858,0.21841204817124016,0.24444110951738707,0.2300767546673419,0.25082791111828917,0.2690339849750316,0.26332858088588407,0.20175568921142006,0.22347848654297042,0.2658730514986445,0.20137450538113022,0.19712015199510113,0.24415095621086835,0.2380785715479905,0.21194493676766935,0.21812875640703666,0.2632213324994739,1
03_17_03s1c2r5,0.1503347026042694,0.1017582484560704,0.1297360954180109,0.126038261676356,0.15428421707042173,0.16550704993158583,0.16709155509088203,0.2127002254607968,0.2122003458823125,0.30499435192344815,0.35100423125111235,0.3156013077694544,0.3607312169146655,0.37891046779252235,0.36296784909683133,0.3392815893554404,0.3145006923037579,0.2989171604634584,0.2674026477932787,0.21770664861357103,0.2152548953211577,0.20271689692235606,0.1646252638388137,0.14453501351788467,0.1395005285644746,0.1500269623797419,0.16683979184454922,0.1876777666148468,0.2550722429557106,0.3568062791836353,0.2997881878244233,0.15666220804353692,0.16805351673483937,0.12973412910965387,0.17251759330141536,0.20840142240928072,0.23420638661615167,0.24761231687389462,0.2955097357232621,0.34237531313377056,0.18836743008132983,2
03_17_38s1c3r5,0.1566127446141221,0.19887540279031235,0.20953739488455136,0.2350069391599634,0.2977369476150322,0.26839404821486834,0.2552220264443954,0.26805019650596074,0.2764230088370834,0.29845086667052034,0.3312722089133111,0.366970503977444,0.3475869107901619,0.37533102770763316,0.32839323591471614,0.3492672829358685,0.3395891916448235,0.32641615031222826,0.28659212103851117,0.29343848915385906,0.25668159727953643,0.22749542637363307,0.23728841434831582,0.23598407639092533,0.23432227901419234,0.2330403758194688,0.2087886265760439,0.2188162483968712,0.22246587259907336,0.23715643759862814,0.23681116882933262,0.22657476173569702,0.20001336509057976,0.25785406693963786,0.25104616369029853,0.20277964241252566,0.16949380151473337,0.20788067421079703,0.18782435124644148,0.23829851606081154,0.19523028245317953,3
03_18_13s1c4r5,0.8881789645681328,0.910793719028558,0.9194509360577539,0.9732661129196212,0.9837835372502122,0.9816860016925655,0.9673218715313097,0.9768557064499073,0.9503077714686743,1.1443027279304334,1.0757705357615706,1.1252387470640413,1.1454150175871747,1.1311035978521877,1.2674292277770052,1.2703591292195018,1.2686371593256665,1.2527447212370157,1.2430111871735487,1.1710307986110835,1.1736060518336857,1.1270069363688342,1.1206196258318863,1.1239079914786694,1.1622648016921886,1.1787657179076043,1.1077392923744442,1.1678768795868355,1.2317228084610883,1.2192077651871203,1.197020257942906,1.116128383041111,1.1144880466982903,1.1074884423768498,1.2034782138249374,1.0730735038188404,1.1338959249674883,1.0178997440107276,0.9194672122026664,1.0282315479694208,0.8994227170975737,4
03_18_49s1c0r6,0.21497882261837464,0.22132485627769705,0.16983707912932888,0.18368003411303668,0.2166538867095713,0.20290767712436786,0.29584903007534047,0.28266781136662766,0.25235454978144145,0.28439826706712523,0.2231335868881794,0.26709282056029826,0.3407742975499406,0.30675594060416,0.283589912329157,0.3121728786335136,0.3247677300120395,0.3183869926725622,0.2526462661353712,0.2486275421072801,0.24109613109046313,0.2267693156105497,0.18799924596987938,0.22807909924837322,0.21143259126523928,0.19528029459096397,0.21597170716767589,0.21038341992648601,0.211052696253347,0.22494925789751075,0.2287132761879429,0.2053493788472971,0.1720713689362594,0.1687924589406009,0.18211681265883817,0.1810774335729266,0.17515860036459507,0.1874609701551866,0.15910319858023425,0.15808520283403493,0.19423024168604752,0
03_19_24s1c1r6,0.21119821488159896,0.20700224294374014,0.24998120287464975,0.2249413892009693,0.21947564813221487,0.2666711046376382,0.3170638869267648,0.30943989684358697,0.3125074867203843,0.33256863953610005,0.29779597344917375,0.3492189283050484,0.4127439930254675,0.353441288635423,0.3141252727558954,0.3086114591909932,0.34742863088846776,0.2922635489815142,0.290918148799745,0.28524638831435456,0.2574088838204749,0.2580420488748991,0.2429366091628853,0.2666739183321929,0.24277481825606406,0.23795768175648258,0.252658135350849,0.25170881540563217,0.2391737107430274,0.23964765654742282,0.33569437483885056,0.3493484040100936,0.338646924985774,0.19476464855599818,0.19082355196001477,0.20455588137112057,0.19061216130433478,0.20350008378517503,0.2010011447750648,0.18176278994295703,0.22939765615833196,1
03_19_59s1c2r6,0.15795024684880588,0.19220507388290287,0.17856749381082127,0.15330546559770197,0.18966562359953887,0.2164360089228452,0.2691915153039315,0.2273399299799166,0.30825022803849,0.2922141272847376,0.3015977695359098,0.25095751303007985,0.3193816355205483,0.27990709974265027,0.3028367808468939,0.29171967890842376,0.26594564524498243,0.2674100660189267,0.24714841568855528,0.2661274420145534,0.2377137191805594,0.2597245678392244,0.2134283478606942,0.20711893810040505,0.16573272030161568,0.19055757045479216,0.17874509434672925,0.17693694546157546,0.19369766047360204,0.19090798953912835,0.17538406679151763,0.20730000774948198,0.1580091465065172,0.21430614686706262,0.17044261783690584,0.16041029146656371,0.17970665036273403,0.1740014812677808,0.14256922599259503,0.14108024412140363,0.18253507813505365,2
03_20_34s1c3r6,0.18866372288535738,0.13222162049282327,0.1529552214582881,0.20789431715526052,0.2910037165109094,0.3067986423475215,0.3614375756683943,0.405557978539963,0.3878399027888859,0.39999509108995324,0.4921516412131621,0.4268695949378274,0.38053337536171217,0.403182955214493,0.3442101980107224,0.31363903989062347,0.32275183787118356,0.28586847000962656,0.28777478133948575,0.25289278286301364,0.25779702250380687,0.22017275025164018,0.22200180776820644,0.20252467516735928,0.16493261154406214,0.24109024861892192,0.2613000178125593,0.2674228071996787,0.2603831864242978,0.208806742381622,0.2579448984528008,0.25021775294768966,0.2520805936886865,0.26817241063839004,0.31597147714127627,0.3858045534258687,0.3835661644541528,0.17743069922438837,0.20712733371733005,0.21140868526537138,0.17390918079428874,3
03_21_09s1c4r6,0.8523109815807823,0.9755360007699545,1.057222903313396,1.023527068677827,1.0438308091730901,1.064050431373078,1.0699233211142913,1.0443753742883293,1.080520879102095,1.0371686120604315,1.1919511355892949,1.1667477521877259,1.2697115856367844,1.2741719638944775,1.3094280168320727,1.2755030202711848,1.2587222926511812,1.276970827890532,1.2829819565908056,1.2221634303918045,1.194347388746967,1.1598165925207526,1.1695451524028062,1.1356038934815067,1.2056635590869242,1.2178459295925124,1.1701272178185151,1.2302891708827564,1.1040124727966076,1.1721682962230315,1.1512435877245446,1.1580089477037383,1.1756521500089439,1.216745498055702,1.1703175535271289,1.2461433963408033,1.126294479634542,1.1101364281240973,1.068068482678239,1.0395155206780924,0.9723446587940094,4
03_21_44s1c0r7,0.10194147141810661,0.17224963644717017,0.18338454514633207,0.18769982032959476,0.18769982032959476,0.19055032157428986,0.3211313268527778,0.296610036215343,0.30484511461883446,0.3119406795163284,0.3420453949766842,0.33666021200756635,0.2936263549570386,0.27751840488528146,0.27387441420533265,0.3297641830971816,0.3173699235884224,0.31970189135595173,0.321310531096894,0.2619523390195897,0.19810214254270142,0.22830128878803202,0.24912974526019216,0.2182140548963265,0.1942423855156612,0.20985786619759983,0.21912922788981049,0.19536640150157636,0.2424331535397115,0.24869767184423242,0.17860480382438193,0.19757185651444642,0.19734618001740456,0.2234302169201121,0.1879716656431767,0.19366020937386308,0.1509388209596041,0.1655057852908206,0.1786896061030092,0.16022767676282568,0.14798443095996272,0
03_22_19s1c1r7,0.2189846620008915,0.21041513405327605,0.24892190304077477,0.21982970521897327,0.23989420282354668,0.22396646558020872,0.2869209986174077,0.26527185313691826,0.27511100090330265,0.2506653833655166,0.24739785923783564,0.29263918936952393,0.31145499999435833,0.3373728462491279,0.34655377976977686,0.40674471428712344,0.3427005628071125,0.32819491412789437,0.3177813383756365,0.32017871043105006,0.2786770919399968,0.29085370948014555,0.27794618214283284,0.24690208203041442,0.1871159637076465,0.2144508286619975,0.23428141931851276,0.23319703430444405,0.23663376548698256,0.2021418616406092,0.22378229063217403,0.16097895952432228,0.2081043737793169,0.18870404084511194,0.22994041437877288,0.17573432557306568,0.24213624967222303,0.25469806658192895,0.2774986459820359,0.23121079483366147,0.24039778555606794,1
03_22_55s1c2r7,0.10719358378697663,0.11231581869504392,0.1535509234790775,0.1608751221684166,0.21282366087348126,0.22513603821505002,0.3077930886473079,0.28673008939112843,0.36888851457447447,0.4139201514773623,0.35685392934720306,0.3600829980298912,0.32446860592130733,0.28429761947110954,0.27977612793710827,0.24678808586220335,0.2293621148454894,0.22666861157039353,0.16302084361721136,0.1878028127751854,0.16983785308525223,0.15815114448327772,0.192957267008649,0.17410938454337432,0.1945211622039329,0.2061206118968928,0.21577995572971798,0.23828206881035086,0.24061658733255653,0.22697418573814376,0.20904931647252423,0.16575725540357844,0.17092257015024126,0.1415411109314313,0.13170065746499482,0.10463272010119673,0.15759005805585402,0.24198283896104011,0.27770842468070844,0.1464568695453179,0.12392174309752724,2
03_23_30s1c3r7,0.1820407333423395,0.25302061173432233,0.23954043489735755,0.19913497291699778,0.22398790647577194,0.28687129955964186,0.33789486771339217,0.31878626594586,0.27296044430969224,0.4353730554266837,0.37859355583013543,0.41421386715260033,0.38910589067004286,0.3951165299595234,0.3300559083055985,0.3840022613356451,0.399443795387991,0.3317366567764912,0.27993833986683825,0.27856988267914207,0.27335005794985134,0.23325160088847663,0.2293137306121653,0.225137128484185,0.21652872476469898,0.2322192005969841,0.2459970056184737,0.25066838059900687,0.27991132921703743,0.18691534757874484,0.20123092116240682,0.18640290316820862,0.2744050672167573,0.290287107382436,0.40921377247940116,0.21173295511149215,0.30117095434896446,0.2683723764048125,0.31164940353671144,0.24463141156017643,0.20744840129339348,3
03_24_05s1c4r7,0.9520134434700926,0.9949553755618774,1.0312157547456962,1.0339552975147908,1.1004443106163273,1.0505532568345481,1.0005351785319587,1.0567359170034059,1.0252042808407875,1.092764540805708,1.0308875739645162,1.100437346362627,1.13224169424777,1.1758266784690807,1.1394626444151967,1.228472370711101,1.3047846027211736,1.259712984266482,1.2894765398390247,1.2313286609115983,1.1656267536882625,1.207844290105757,1.1868158825696478,1.25580024638491,1.2656127731153228,1.2469881461534205,1.291303914014562,1.288831159516393,1.2181097978295004,1.2102252663912898,1.2471048080962883,1.2367669337757823,1.2235570620714755,1.186211875129266,1.230908898917515,1.1659376565230408,1.1522766083508666,1.1124001850831982,1.040006695631778,1.0425475204595904,0.9679724011230897,4
03_24_40s1c0r8,0.18042053906951416,0.20823672785700387,0.1691116769607499,0.13677628922400764,0.17224819544908354,0.1738253242631671,0.20503251576023884,0.21704865542703478,0.21461122374811725,0.2725696075861448,0.2984703732559031,0.33389001336851165,0.31251659869317705,0.3645965684953332,0.39213461707521624,0.3562739235845389,0.39012962895280867,0.3153080926935714,0.3222057177379054,0.2949197412690394,0.284913211895671,0.2433182542732848,0.216627671995973,0.192312377249936,0.2197478979336296,0.17683001923774544,0.19495851380150664,0.16146227519375156,0.18285208191946922,0.17850804145989363,0.22174997126945395,0.21737939713181698,0.18231407610434025,0.17513484004195856,0.18139811944233752,0.20337832761114605,0.15679443580716868,0.13126367654123938,0.207472179587481,0.18985056173104575,0.1525480049913286,0
03_25_15s1c1r8,0.18202146588083412,0.20079951227758142,0.17234034287660238,0.19145799764859728,0.19944669790188607,0.2665877192065005,0.3246602409365553,0.39942156479089275,0.4096624476003212,0.39819877849230956,0.42544467413145104,0.3941902311438208,0.4482777248678862,0.3861109336617159,0.37167267001380355,0.3697323462527884,0.3185625466126476,0.2872888408021672,0.23078665185066338,0.2575220701204073,0.2084109641099623,0.2473396671081629,0.21253520937796733,0.21362624981203426,0.216395369666875,0.2846614248493655,0.32128420161950033,0.269555219060452,0.24370879654800381,0.2604699557967367,0.24024787943152548,0.28716035749029745,0.3018624129875007,0.32121371630954054,0.2056300036173182,0.18734211981583093,0.2386514742037218,0.21817680259539785,0.19146011601948953,0.1687288904678652,0.21548832095144999,1
03_25_50s1c2r8,0.1695834776585996,0.23060468518809496,0.18548292869191063,0.2020518621537457,0.20953310956669968,0.1790514509739083,0.17069544064760866,0.18503744959821145,0.2124799193080209,0.2895430165070745,0.2506872417458197,0.23931888768715393,0.2642553766272331,0.29088483651886454,0.2680962367055131,0.2702025158893797,0.28732125282011123,0.2371399078916443,0.22514821939696117,0.24248074882118442,0.23795090266014363,0.17106868604284875,0.14393578338451363,0.18290043406557044,0.1766874441547912,0.15365256909920522,0.12973601099300458,0.16908373672372212,0.124663071517781,0.1517510770498507,0.14461469914196257,0.16011270540771227,0.08942676472752553,0.10710360013737819,0.16199486981216582,0.15687222993123884,0.12768133391718517,0.16026153230941032,0.15709133937492936,0.18272173432268035,0.15234926434820428,2
03_26_25s1c3r8,0.24751930222991025,0.2984455743881953,0.24905422104131203,0.2582226084857775,0.24463417075367744,0.22457937800275207,0.2669497640138847,0.24481231399932524,0.255252771586959,0.27783612046938533,0.34845293227947094,0.39680221790963555,0.3896752688635603,0.39460029202207814,0.37612547616837855,0.3341883310812195,0.2875945185134805,0.361141056411328,0.3012865891414709,0.30764939314359085,0.2827215825449654,0.24903059253817816,0.23800225791656615,0.2514262650461834,0.26758754161580534,0.22893073211777804,0.17369996911175023,0.19344300981354734,0.2144532481459558,0.23330038760282812,0.24508435552146346,0.25934167276004905,0.23979033380009485,0.3252407176184162,0.29118173743480646,0.28492872440177464,0.26826771475269595,0.22003817691115324,0.23876741470891738,0.22918097516567282,0.2246525419794796,3
03_27_01s1c4r8,0.9079769487902394,0.9781510501966344,1.0633801315434641,1.0604703580459685,1.0766624775061029,1.2120613979032933,1.2011086542863607,1.1016233086708693,1.023078248169218,1.1884176966810638,1.1862078399417224,1.1588468103088871,1.126205063702637,1.2435611150017833,1.1803125254030276,1.2330934863169283,1.2490694502968225,1.2788945181656732,1.1796534028225927,1.229152600078062,1.1874252941079155,1.218809732870752,1.2437829402736589,1.2685003102751882,1.2993364189242311,1.2051074491186942,1.2578793879869572,1.3018476561831411,1.270850411542829,1.2775209056057797,1.1885645451729943,1.166015490590166,1.220946983923151,1.1902787108549493,1.117348337365613,1.1287824159060653,1.0838636908825046,1.1527308335965536,1.0540652155878494,1.0401068970165235,0.9446432278697716,4
03_27_36s1c0r9,0.22902061811508223,0.2657351415555833,0.19618850482575945,0.18860611627854884,0.2492921823456722,0.27502074522850695,0.3063400232435063,0.2958067593773943,0.2758235997374694,0.33598014706578927,0.31379140432646935,0.2668625511333831,0.32768539783016637,0.32112632968312416,0.29666323372425074,0.34037178485376485,0.25884699821518886,0.2943864569258041,0.24633266446321822,0.24031164878654176,0.3052278275153242,0.27250033877495783,0.27933036556873936,0.2270236660743261,0.19868723187490467,0.21178585172506725,0.23162849499235239,0.2529234626146011,0.2533956747087718,0.21788670088625262,0.22321732655960047,0.2686320253545249,0.24665044014330495,0.217855307484764,0.22877666318279566,0.24006060627834414,0.20460210507772691,0.2347899073514459,0.235754024312524,0.2470730959921419,0.22672407181517884,0
03_28_11s1c1r9,0.224282252002322,0.2676070628147047,0.2857568139694515,0.17451202269058985,0.22672570793637115,0.26006497912794346,0.23656292085046982,0.25529665143921454,0.2650717977445056,0.261312070198058,0.27128819122891823,0.28457251848218257,0.35958087256431925,0.36869742497113345,0.3719032023308644,0.3643867612811076,0.3433770704129526,0.3026792522478059,0.33378897312212286,0.3219626025922302,0.30599561980675816,0.25883636021637124,0.25057723251299246,0.2430901276195061,0.28942665891773567,0.33959122397357433,0.24972427670306319,0.2651771566128669,0.3163029850412107,0.23664370159119974,0.23202707935612787,0.21078483688680794,0.2565972109255612,0.33697679030349037,0.4645468132808237,0.42839011676400496,0.3131253844809323,0.3126428663087457,0.3076411705136344,0.20768208550016687,0.2160738303725227,1
03_28_46s1c2r9,0.17392268434395297,0.18973512459602837,0.18700416524397778,0.16295916597351612,0.18027185696442194,0.1808051400017312,0.24716919852645836,0.23563428801186959,0.26500909020392505,0.23636127954548547,0.2942825411804435,0.2752653446027973,0.23896727277977314,0.26017614916962417,0.24013421574100646,0.26948141883928556,0.24372865181352021,0.26684618247363945,0.26440569161155314,0.2657614521064311,0.21675538041709763,0.2005504088011998,0.16204231743940167,0.16312934836362936,0.19138620709309917,0.276720018412695,0.19215142847014222,0.2152500142879621,0.2832255737980809,0.2117285790733039,0.14845366829606266,0.15411021630406285,0.213302366367345,0.2940708729047883,0.3310681869352661,0.3425546591623816,0.17409495845266054,0.2524133752737565,0.22124583065487813,0.29509341145287293,0.18169918463938828,2
03_29_21s1c3r9,0.24784428962320804,0.2454256113809392,0.1966401083832181,0.2218356222182163,0.22927536240678892,0.2650717977445056,0.23441320408592192,0.2796190106742644,0.26851545645857433,0.2034177565108104,0.28040331962807397,0.3165326402466657,0.29512763456691316,0.32506272207649145,0.32939650944272847,0.3620698349735514,0.29039547990898007,0.27335005794985134,0.34782112612521043,0.30860480888692954,0.3086051891317092,0.27386268184113205,0.21122690965261093,0.2087350288936014,0.20695310609371842,0.20952938184933068,0.24243192465732766,0.20282858045348506,0.2213909037528934,0.2274529885246146,0.23393544216943618,0.27825840143149816,0.2451868107720825,0.19779569852754753,0.18182810708351105,0.19962783460464384,0.23095530114205842,0.212378753981584,0.22213237917595685,0.25022575763321697,0.2106840571954085,3
03_29_56s1c4r9,0.9051230717290915,1.0506301308219683,1.0897233092730305,1.1223928201029478,1.1861874178974778,1.2846949393702185,1.2471393222981084,1.243600123079334,1.1556113628019862,1.2350138983022871,1.2648200713585447,1.2769578264166284,1.257133293784022,1.2268888940844143,1.2516583384899245,1.210254858751536,1.1658523580928186,1.2198876719232183,1.2413197734850825,1.2237303763526284,1.2626498607971945,1.3149025578622409,1.3356593661866585,1.2855730790842492,1.2984729624959441,1.3272067073979552,1.3007624070064834,1.3080517298091134,1.3523043418386371,1.3648552435214003,1.4102675420861566,1.3965794108739913,1.2913948439342766,1.2523086641395595,1.1740712635038917,1.154084620771188,1.1004459153705706,1.0705616195591756,0.9842259853615873,0.9866416848311765,0.9434559641540174,4
03_30_31s1c0r10,0.17094233129876724,0.13793193350841348,0.15155151001011946,0.14991648759330278,0.22398880052255543,0.26339181951543167,0.28248571040763726,0.2812999403323335,0.2983884658309772,0.26823542739265527,0.34052658227629085,0.39586132360153803,0.32291852425379775,0.37376077234752336,0.32710280101865563,0.29806394448949347,0.34078817548946816,0.2438738405637233,0.23478692810191526,0.27920102821790405,0.28819773338541,0.1859049116649807,0.21388389669989016,0.16242030180333167,0.22303645951662898,0.1971974705265409,0.23595410388159554,0.2571366793416705,0.21205684755907717,0.17629828042777151,0.147267905831868,0.11812884027278847,0.18560339605077125,0.18231434976091898,0.18612917118823336,0.1801565122386637,0.18027185696442194,0.18700296078805811,0.17382547689164407,0.1643183383739748,0.18909315026631757,0
03_31_06s1c1r10,0.225693163025533,0.1953762292903536,0.1661662906194188,0.18869207192201776,0.2366944116449583,0.24336282616274674,0.2683145536877729,0.31970452482285383,0.29088263632433486,0.2892764715896141,0.3705980293622877,0.4677294210676486,0.41638470119729587,0.3647007363001722,0.3670275077231948,0.38955677787959697,0.3558866902833897,0.38521634756295464,0.3522550314989603,0.3451840301678799,0.31005986230360505,0.2728680891602444,0.20269458314773048,0.19233804425653545,0.237524651836021,0.24146313411210363,0.2333297486523287,0.24239337121819693,0.2356741304214578,0.23598159931303564,0.21856992662183905,0.27684960141363457,0.24280765400634396,0.2625922365450992,0.23354274751515192,0.22328511608408053,0.2026167101577412,0.2218229261757272,0.2325567986293786,0.18514422240852402,0.18469104072604292,1
03_31_42s1c2r10,0.14073086760666653,0.17513500748355404,0.16928877970400036,0.1569921059014796,0.21928113630562085,0.26126539745626776,0.27353057514915813,0.29342521336912064,0.2985453866920942,0.254928737036769,0.3170956516200554,0.3457759725978573,0.31377998016181574,0.28110095598488694,0.29781436610240997,0.29059156880565484,0.27347515657351096,0.21395921613802882,0.23934087263618475,0.18660377466571898,0.1942617832866249,0.1788204713195365,0.17800127525551956,0.15469366751710223,0.18083696764582968,0.22048431942895363,0.2235609891814423,0.2906998163306489,0.23165728666840102,0.19955893350562803,0.1637855365045866,0.193076120032162,0.17878350859149217,0.17733942151401094,0.17835027677037862,0.18803335269555377,0.2328783565152175,0.3120972168688534,0.11645664432605995,0.16203383238458002,0.13343426317988483,2
03_32_17s1c3r10,0.2386473164513634,0.21957836647603313,0.2160738303725227,0.17644111131947593,0.25835871406434396,0.28896888764883166,0.36616163377493427,0.33613105062043136,0.3033509711768416,0.29367821767164104,0.35951007770085,0.3181539089125571,0.286922908982711,0.3548663426902363,0.32331798155286107,0.34180848936101627,0.34419353465857716,0.289929933021565,0.26513503596346966,0.2781837931422202,0.2354331405554444,0.2551025629776964,0.21699946954827287,0.23859339093225373,0.23288711257553985,0.20548520197716869,0.24540370331640693,0.28955925940083116,0.24241025768772806,0.2721967780576333,0.2996935606473756,0.2545615942197341,0.22692222038746923,0.22156025083920228,0.205462421929697,0.21394682682050403,0.24386832281386495,0.22601417819540282,0.2254914576104179,0.18895192552289064,0.2043744876019169,3
03_32_52s1c4r10,0.8919623611065264,0.9382685794948022,1.073418921372531,1.0871414400022616,1.159717869998922,1.2292982438351312,1.2261358359059011,1.307059087477715,1.4106692869511472,1.3877561981362443,1.4040737868308426,1.3669914682064896,1.3189532055420643,1.3018535312329402,1.3498976675841492,1.273224917631246,1.199564554432675,1.1340512858566347,1.1539319162392392,1.2388064367701372,1.1721367747060958,1.224300056938981,1.2841557689482013,1.2774452105202045,1.303435827206381,1.3992049077911068,1.3511000654642653,1.3114489634703315,1.4462452146838816,1.4598838395330556,1.3818439323694385,1.4250114798705016,1.3818131282423516,1.3041105860450521,1.2228603070323825,1.1621950974513298,1.160973516882267,1.0901281059991361,1.0483247913250162,0.9468638276722194,0.9264942628219932,4
